Time,Signal
8.919444444444444,0.5567789684974621
8.922222222222222,0.5397506579515081
8.925,0.5224985647159416
8.927777777777779,0.5050298415746801
8.930555555555555,0.4873517311272423
8.933333333333334,0.46947156278588814
8.936111111111112,0.4513967497368916
8.93888888888889,0.43313478586695514
8.941666666666666,0.4146932426562414
8.944444444444445,0.39607976603915657
8.947222222222223,0.377302073234394
8.950000000000001,0.35836794954529466
8.952777777777778,0.33928524513205627
8.955555555555556,0.32006187175697387
8.958333333333334,0.3007057995042727
8.961111111111112,0.2812250534756274
8.963888888888889,0.2616277104629376
8.966666666666667,0.2419218955996589
8.969444444444445,0.22211577899209167
8.972222222222223,0.2022175723320234
8.975,0.182235525492144
8.977777777777778,0.16217792310556114
8.980555555555556,0.14205308113104323
8.983333333333334,0.12186934340513543
8.98611111111111,0.10163507818280107
8.988888888888889,0.08135867466785461
8.991666666666667,0.06104853953485032
8.994444444444445,0.0407130934435864
8.997222222222222,0.020360767547895453
9.0,-9.809554005910593e-16
9.002777777777778,-0.020360767547897413
9.005555555555556,-0.04071309344360256
9.008333333333333,-0.061048539534852286
9.011111111111111,-0.08135867466785657
9.01388888888889,-0.10163507818280303
9.016666666666667,-0.12186934340515149
9.019444444444444,-0.14205308113104517
9.022222222222222,-0.1621779231055631
9.025,-0.18223552549214594
9.027777777777779,-0.20221757233205315
9.030555555555557,-0.2221157789921213
9.033333333333333,-0.2419218955996746
9.036111111111111,-0.2616277104629532
9.03888888888889,-0.2812250534756429
9.041666666666668,-0.3007057995042881
9.044444444444444,-0.32006187175697576
9.047222222222222,-0.3392852451320581
9.05,-0.35836794954530976
9.052777777777779,-0.377302073234409
9.055555555555555,-0.3960797660391584
9.058333333333334,-0.4146932426562432
9.061111111111112,-0.43313478586696974
9.06388888888889,-0.451396749736906
9.066666666666666,-0.46947156278588986
9.069444444444445,-0.48735173112724395
9.072222222222223,-0.5050298415746941
9.075000000000001,-0.5224985647159553
9.077777777777778,-0.5397506579515098
9.080555555555556,-0.5567789684974638
9.083333333333334,-0.5735764363510477
9.086111111111112,-0.5901360972177684
9.088888888888889,-0.6064510853988083
9.091666666666667,-0.622514636637628
9.094444444444445,-0.6383200909243387
9.097222222222223,-0.6538608952570821
9.1,-0.669130606358862
9.102777777777778,-0.6841228933490058
9.105555555555556,-0.6988315403679077
9.108333333333334,-0.7132504491541912
9.11111111111111,-0.7273736415730503
9.113888888888889,-0.7411952620948472
9.116666666666667,-0.7547095802227773
9.119444444444445,-0.7679109928687957
9.122222222222222,-0.7807940266766591
9.125,-0.7933533402912367
9.127777777777778,-0.8055837265730026
9.130555555555556,-0.8174801147569714
9.133333333333333,-0.8290375725550401
9.136111111111111,-0.8402513082009656
9.13888888888889,-0.8511166724370012
9.141666666666667,-0.8616291604415286
9.144444444444444,-0.8717844136967596
9.147222222222222,-0.8815782217958219
9.15,-0.8910065241883679
9.152777777777779,-0.9000654118641225
9.155555555555557,-0.9087511289735667
9.158333333333333,-0.9170600743851275
9.161111111111111,-0.9249888031782205
9.16388888888889,-0.9325340280715271
9.166666666666668,-0.9396926207859143
9.169444444444444,-0.9464616133414262
9.172222222222222,-0.9528381992878387
9.175,-0.9588197348681964
9.177777777777779,-0.9644037401149428
9.180555555555555,-0.9695878998781169
9.183333333333334,-0.9743700647852366
9.186111111111112,-0.9787482521324159
9.18888888888889,-0.9827206467064155
9.191666666666666,-0.9862856015372315
9.194444444444445,-0.989441638580945
9.197222222222223,-0.9921874493325099
9.200000000000001,-0.9945218953682743
9.202777777777778,-0.9964440088179713
9.205555555555556,-0.9979529927660075
9.208333333333334,-0.9990482215818579
9.211111111111112,-0.9997292411794618
9.213888888888889,-0.9999957692054863
9.216666666666667,-0.9998476951563913
9.219444444444445,-0.9992850804242445
9.222222222222223,-0.998308158271268
9.225,-0.9969173337331274
9.227777777777778,-0.9951131834510021
9.230555555555556,-0.9928964554325074
9.233333333333334,-0.9902680687415681
9.23611111111111,-0.9872291131173734
9.238888888888889,-0.9837808485225575
9.241666666666667,-0.9799247046208277
9.244444444444445,-0.9756622801842115
9.247222222222222,-0.9709953424302057
9.25,-0.9659258262890672
9.252777777777778,-0.9604558336016036
9.255555555555556,-0.954587632247729
9.258333333333333,-0.9483236552061998
9.261111111111111,-0.9416664995458748
9.26388888888889,-0.9346189253489868
9.266666666666667,-0.9271838545667846
9.269444444444444,-0.9193643698080907
9.272222222222222,-0.9111637130612176
9.275,-0.9025852843498599
9.277777777777779,-0.8936326403234103
9.280555555555557,-0.8843094927823636
9.283333333333333,-0.8746197071393977
9.286111111111111,-0.864567300816731
9.28888888888889,-0.8541564415805246
9.291666666666668,-0.8433914458128832
9.294444444444444,-0.8322767767222735
9.297222222222222,-0.8208170424930612
9.3,-0.8090169943749396
9.302777777777779,-0.7968815247130434
9.305555555555555,-0.7844156649195727
9.308333333333334,-0.771624583387715
9.311111111111112,-0.758513583348862
9.31388888888889,-0.7450881006738347
9.316666666666666,-0.731353701619169
9.319444444444445,-0.717316080519286
9.322222222222223,-0.7029810574256561
9.325000000000001,-0.6883545756937461
9.327777777777778,-0.6734426995189007
9.330555555555556,-0.658251611422062
9.333333333333334,-0.6427876096865354
9.336111111111112,-0.6270571057466553
9.338888888888889,-0.6110666215296023
9.341666666666667,-0.5948227867513416
9.344444444444445,-0.5783323361679844
9.347222222222223,-0.5616021067834884
9.35,-0.5446390350150321
9.352777777777778,-0.5274501538171023
9.355555555555556,-0.5100425897656754
9.358333333333334,-0.4924235601034524
9.36111111111111,-0.4746003697476355
9.363888888888889,-0.45658040826115803
9.366666666666667,-0.43837114678906725
9.369444444444445,-0.41998013496089664
9.372222222222222,-0.4014149977605866
9.375,-0.38268343236508445
9.377777777777778,-0.36379320495314343
9.380555555555556,-0.34475214748538346
9.383333333333333,-0.3255681544571565
9.386111111111111,-0.3062491796254051
9.38888888888889,-0.28680323271108454
9.391666666666667,-0.2672383760782484
9.394444444444444,-0.24756272139138852
9.397222222222222,-0.22778442625225315
9.4,-0.20791169081775618
9.402777777777779,-0.18795275440010586
9.405555555555557,-0.16791589205076823
9.408333333333333,-0.14780941112961293
9.411111111111111,-0.12764164786059407
9.41388888888889,-0.10742096387560383
9.416666666666668,-0.08715574274765191
9.419444444444444,-0.06685438651503219
9.422222222222222,-0.04652531219774882
9.425,-0.026176948307858234
9.427777777777779,-0.005817731354976034
9.430555555555555,0.014543897651589123
9.433333333333334,0.03489949670251031
9.436111111111112,0.05524062628846067
9.43888888888889,0.07555885289922315
9.441666666666666,0.09584575252022774
9.444444444444445,0.11609291412523683
9.447222222222223,0.1362919431635039
9.450000000000001,0.1564344650402431
9.452777777777778,0.17651212858874016
9.455555555555556,0.19651660953283398
9.458333333333334,0.21643961393810954
9.461111111111112,0.23627288165065075
9.463888888888889,0.25600818972170425
9.466666666666667,0.2756373558170004
9.469444444444445,0.2951522416090978
9.472222222222223,0.3145447561516203
9.475,0.33380685923376685
9.477777777777778,0.3529305647138675
9.480555555555556,0.37190794383038794
9.483333333333334,0.3907311284892777
9.48611111111111,0.40939231452608615
9.488888888888889,0.42788376494166336
9.491666666666667,0.4461978131098204
9.494444444444445,0.464326865956071
9.497222222222222,0.4822634071056725
9.5,0.5000000000000063
9.502777777777778,0.5175292909797286
9.505555555555556,0.5348440123336754
9.508333333333333,0.5519369853120597
9.511111111111111,0.5688011231028556
9.51388888888889,0.5854294337699466
9.516666666666667,0.6018150231520566
9.519444444444444,0.6179510977210725
9.522222222222222,0.6338309673987118
9.525,0.6494480483301873
9.527777777777779,0.6647958656139435
9.530555555555557,0.6798680559861645
9.533333333333333,0.6946583704589967
9.536111111111111,0.7091606769114451
9.53888888888889,0.7233689626317114
9.541666666666668,0.7372773368101293
9.544444444444444,0.750880032981497
9.547222222222222,0.7641714114159126
9.55,0.7771459614569723
9.552777777777779,0.7897983038065466
9.555555555555555,0.8021231927550486
9.558333333333334,0.8141155183563256
9.561111111111112,0.8257703085462619
9.56388888888889,0.8370827312042161
9.566666666666666,0.8480480961564288
9.569444444444445,0.8586618571206174
9.572222222222223,0.8689196135908357
9.575000000000001,0.878817112661972
9.577777777777778,0.8883502507930053
9.580555555555556,0.8975150755083751
9.583333333333334,0.9063077870366535
9.586111111111112,0.9147247398859717
9.588888888888889,0.9227624443554423
9.591666666666667,0.9304175679820256
9.594444444444445,0.9376869369221469
9.597222222222223,0.9445675372676076
9.6,0.9510565162951528
9.602777777777778,0.9571511836492388
9.605555555555556,0.9628490124574384
9.608333333333334,0.9681476403781093
9.61111111111111,0.9730448705798226
9.613888888888889,0.977538672652191
9.616666666666667,0.981627183447664
9.619444444444445,0.9853087078540099
9.622222222222222,0.9885817194971126
9.625,0.9914448613738116
9.627777777777778,0.9938969464145213
9.630555555555556,0.9959369579753942
9.633333333333333,0.9975640502598245
9.636111111111111,0.9987775486691229
9.63888888888889,0.9995769500822008
9.641666666666667,0.9999619230641714
9.644444444444444,0.9999323080037622
9.647222222222222,0.9994881171794908
9.65,0.9986295347545735
9.652777777777779,0.9973569167005716
9.655555555555557,0.9956707906498032
9.658333333333333,0.9935718556765875
9.661111111111111,0.9910609820073982
9.66388888888889,0.9881392106600749
9.666666666666668,0.9848077530122065
9.669444444444444,0.981067990298893
9.672222222222222,0.9769214730400707
9.675,0.9723699203976757
9.677777777777779,0.9674152194628622
9.680555555555555,0.9620594244736145
9.683333333333334,0.956304755963036
9.686111111111112,0.9501535998387308
9.68888888888889,0.9436085063935822
9.691666666666666,0.9366721892483951
9.694444444444445,0.9293475242268189
9.697222222222223,0.9216375481630189
9.700000000000001,0.9135454576425945
9.702777777777778,0.9050746076772681
9.705555555555556,0.8962285103138602
9.708333333333334,0.887010833178217
9.711111111111112,0.8774253979545757
9.713888888888889,0.8674761788010917
9.716666666666667,0.85716730070211
9.719444444444445,0.8465030377579722
9.722222222222223,0.8354878114129308
9.725,0.8241261886220163
9.727777777777778,0.8124228799575282
9.730555555555556,0.8003827376560609
9.733333333333334,0.7880107536067174
9.73611111111111,0.7753120572814682
9.738888888888889,0.7622919136084185
9.741666666666667,0.7489557207890009
9.744444444444445,0.7353090080598254
9.747222222222222,0.7213574334002557
9.75,0.7071067811865501
9.752777777777778,0.6925629597936948
9.755555555555556,0.6777319991457202
9.758333333333333,0.6626200482157337
9.761111111111111,0.6472333724764264
9.76388888888889,0.6315783513024893
9.766666666666667,0.6156614753256475
9.769444444444444,0.5994893437436419
9.772222222222222,0.5830686615841305
9.775,0.5664062369248263
9.777777777777779,0.5495089780707969
9.780555555555557,0.5323838906902669
9.783333333333333,0.5150380749100522
9.786111111111111,0.4974787223717718
9.78888888888889,0.479713113250239
9.791666666666668,0.4617486132350241
9.794444444444444,0.44359267047663614
9.797222222222222,0.4252528124984406
9.8,0.4067366430757952
9.802777777777779,0.38805183908344515
9.805555555555555,0.3692061473126872
9.808333333333334,0.35020738125946754
9.811111111111112,0.33106341788495547
9.81388888888889,0.3117821943496725
9.816666666666666,0.29237170472274215
9.819444444444445,0.27283999666745
9.822222222222223,0.2531951681047879
9.825000000000001,0.2334453638558887
9.827777777777778,0.21359877226523433
9.830555555555556,0.19366362180566757
9.833333333333334,0.17364817766691892
9.836111111111112,0.15356073832877193
9.838888888888889,0.13340963212050957
9.841666666666667,0.11320321376790074
9.844444444444445,0.09294986092938334
9.847222222222223,0.07265797072259887
9.85,0.05233595624294339
9.852777777777778,0.031992243075409356
9.855555555555556,0.011635265801390817
9.858333333333334,-0.008726535498383009
9.86111111111111,-0.02908471874310915
9.863888888888889,-0.04943084335208672
9.866666666666667,-0.06975647374412879
9.869444444444445,-0.09005318283504342
9.872222222222222,-0.11031255553150679
9.875,-0.13052619222004952
9.877777777777778,-0.1506857122494839
9.880555555555556,-0.1707827574056104
9.883333333333333,-0.19080899537655124
9.886111111111111,-0.2107561232073587
9.88888888888889,-0.23061587074245216
9.891666666666667,-0.2503800040544561
9.894444444444446,-0.27004032885801815
9.897222222222222,-0.28958869390717734
9.9,-0.30901699437495656
9.902777777777779,-0.32831717521357284
9.905555555555557,-0.3474812344941458
9.908333333333333,-0.366501226724301
9.911111111111111,-0.38536926614245465
9.91388888888889,-0.4040775299872007
9.916666666666668,-0.42261826174071093
9.919444444444444,-0.440983774344591
9.922222222222222,-0.4591664533870154
9.925,-0.4771587602596146
9.927777777777779,-0.49495323528306284
9.930555555555555,-0.512542500799864
9.933333333333334,-0.5299192642332062
9.936111111111112,-0.5470763211104182
9.93888888888889,-0.5640065580500204
9.941666666666666,-0.5807029557109364
9.944444444444445,-0.5971585917027852
9.947222222222223,-0.6133666434558604
9.950000000000001,-0.629320391049841
9.952777777777778,-0.645013219999884
9.955555555555556,-0.6604386239990154
9.958333333333334,-0.6755902076156699
9.961111111111112,-0.6904616889452613
9.963888888888889,-0.7050469022146738
9.966666666666667,-0.7193398003386564
9.969444444444445,-0.733334457426906
9.972222222222223,-0.7470250712410049
9.975,-0.7604059656000323
9.977777777777778,-0.7734715927339672
9.980555555555556,-0.786216535583759
9.983333333333334,-0.7986355100472993
9.98611111111111,-0.8107233671702119
9.988888888888889,-0.8224750952806635
9.991666666666667,-0.833885822067171
9.994444444444445,-0.8449508165987144
9.997222222222222,-0.8556654912861833
